Time[s], Channel 0
99.9424390833333, 0
99.992471, 1
99.9927184583333, 0
100.043779583333, 1
100.044024958333, 0
100.09405625, 1
100.094301791667, 0
100.144117333333, 1
100.144363708333, 0
100.195424958333, 1
100.19567125, 0
100.245492208333, 1
100.245738041667, 0
100.29680825, 1
100.2970555, 0
100.346848458333, 1
100.347096291667, 0
100.398169375, 1
100.398414625, 0
100.44824175, 1
100.448487291667, 0
100.499534916667, 1
100.499780875, 0
100.549612416667, 1
100.549859833333, 0
100.600929666667, 1
100.60117525, 0
100.65119825, 1
100.651444666667, 0
100.702485666667, 1
100.702732916667, 0
100.752769416667, 1
100.753016541667, 0
100.802829458333, 1
100.803076583333, 0
100.854116666667, 1
100.854362833333, 0
100.904174666667, 1
100.904423, 0
100.9554705, 1
100.9557175, 0
101.005527333333, 1
101.0057735, 0
101.056809916667, 1
101.057055166667, 0
101.106869458333, 1
101.107116833333, 0
101.158156208333, 1
101.158404208333, 0
101.208203625, 1
101.208450666667, 0
101.259509583333, 1
101.25975625, 0
101.309567458333, 1
101.309815375, 0
101.360877291667, 1
101.361122208333, 0
101.410929708333, 1
101.411176958333, 0
101.46222775, 1
101.462474333333, 0
101.512284916667, 1
101.512531583333, 0
101.56357625, 1
101.56382375, 0
101.61364375, 1
101.613890875, 0
101.664928666667, 1
101.665176375, 0
101.714985166667, 1
101.715232125, 0
101.766286375, 1
101.766533125, 0
101.816328291667, 1
101.816575416667, 0
101.867612208333, 1
101.867858166667, 0
101.917680291667, 1
101.917927041667, 0
101.96899, 1
101.969237083333, 0
102.019054833333, 1
102.0193025, 0
102.070350708333, 1
102.070597458333, 0
102.120639458333, 1
102.120885666667, 0
102.1719575, 1
102.172203041667, 0
102.222216541667, 1
102.222463541667, 0
102.272271083333, 1
102.272516708333, 0
102.323554416667, 1
102.323801375, 0
102.373616875, 1
102.373864333333, 0
102.424927166667, 1
102.42517475, 0
102.474980666667, 1
102.475226666667, 0
102.52628175, 1
102.526529208333, 0
102.576341333333, 1
102.576588291667, 0
102.627640333333, 1
102.627887833333, 0
102.677700083333, 1
102.677946, 0
102.729013, 1
102.729260375, 0
102.779066375, 1
102.779314333333, 0
102.83035375, 1
102.830602041667, 0
102.880424958333, 1
102.880671833333, 0
102.931721708333, 1
102.931969041667, 0
102.982000833333, 1
102.98224825, 0
103.033303625, 1
103.033551208333, 0
103.083600583333, 1
103.083848083333, 0
103.133654541667, 1
103.133900541667, 0
103.184964166667, 1
103.185212041667, 0
103.235013375, 1
103.235260791667, 0
103.2863155, 1
103.286561416667, 0
103.33636825, 1
103.336615291667, 0
103.387660416667, 1
103.387907916667, 0
103.4377355, 1
103.437983, 0
103.489030375, 1
103.489277583333, 0
103.539078041667, 1
103.53932325, 0
103.590388, 1
103.590633333333, 0
103.640437, 1
103.640684208333, 0
103.691735, 1
103.69198325, 0
103.741777333333, 1
103.742025291667, 0
103.793106416667, 1
103.79335375, 0
103.84339225, 1
103.843639083333, 0
103.894699416667, 1
103.894947083333, 0
103.944981708333, 1
103.945227625, 0
103.995049416667, 1
103.995296458333, 0
104.04633825, 1
104.046584416667, 0
104.0963865, 1
104.096633875, 0
104.147680875, 1
104.147928, 0
104.1977405, 1
104.197988125, 0
104.2490525, 1
104.249299791667, 0
104.299097, 1
104.2993445, 0
104.350393833333, 1
104.350640666667, 0
104.400449541667, 1
104.4006965, 0
104.451735333333, 1
104.451981583333, 0
104.501777208333, 1
104.502023791667, 0
104.553093958333, 1
104.553341833333, 0
104.603162958333, 1
104.603409666667, 0
104.654448708333, 1
104.654696208333, 0
104.7045135, 1
104.704760666667, 0
104.755834708333, 1
104.756081375, 0
104.806127166667, 1
104.806374, 0
104.857411291667, 1
104.857656916667, 0
104.907712375, 1
104.907960041667, 0
104.957776541667, 1
104.958022541667, 0
105.009085041667, 1
105.009332583333, 0
105.05915925, 1
105.059407125, 0
105.110454708333, 1
105.110700958333, 0
105.160505, 1
105.160750666667, 0
105.211799541667, 1
105.212046625, 0
105.26184875, 1
105.262096208333, 0
105.313144833333, 1
105.313392458333, 0
105.363198125, 1
105.363445, 0
105.414508833333, 1
105.414754083333, 0
105.464550458333, 1
105.464798, 0
105.515850958333, 1
105.516098291667, 0
105.5659115, 1
105.566158125, 0
105.617199625, 1
105.61744675, 0
105.667265208333, 1
105.667512833333, 0
105.718550916667, 1
105.71879775, 0
105.7686315, 1
105.768879125, 0
105.819934791667, 1
105.820181, 0
105.87021225, 1
105.870458041667, 0
105.92151425, 1
105.921760458333, 0
105.971802333333, 1
105.972050083333, 0
106.021878583333, 1
106.022125125, 0
106.073184916667, 1
106.073431958333, 0
106.123223, 1
106.123468541667, 0
106.174533916667, 1
106.174781375, 0
106.22459025, 1
106.224837166667, 0
106.275868541667, 1
106.276114, 0
106.325912166667, 1
106.326159041667, 0
106.377199791667, 1
106.37744725, 0
106.427253166667, 1
106.427500291667, 0
106.478570041667, 1
106.47881675, 0
106.528616916667, 1
106.528863458333, 0
106.5799145, 1
106.580160375, 0
106.629992166667, 1
106.630239666667, 0
106.681317166667, 1
106.681562791667, 0
106.731612541667, 1
106.73186, 0
106.782899875, 1
106.78314725, 0
106.83319525, 1
106.833441833333, 0
106.883234333333, 1
106.883480083333, 0
106.93456075, 1
106.934807875, 0
106.984626583333, 1
106.98487475, 0
107.035930666667, 1
107.036177958333, 0
107.08598275, 1
107.086229583333, 0
107.137286541667, 1
107.137532125, 0
107.187343, 1
107.187590416667, 0
107.238650125, 1
107.238896, 0
107.288933083333, 1
107.289178583333, 0
107.340232291667, 1
107.340479625, 0
107.390530208333, 1
107.390777583333, 0
107.440574333333, 1
107.440821333333, 0
107.491860625, 1
107.492108291667, 0
107.541932125, 1
107.54217825, 0
107.593221583333, 1
107.593468958333, 0
107.643267625, 1
107.643515083333, 0
107.694576041667, 1
107.69482275, 0
107.744633833333, 1
107.744881208333, 0
107.795960916667, 1
107.796208291667, 0
107.846010375, 1
107.846256291667, 0
107.897311875, 1
107.897559083333, 0
107.947362, 1
107.947608916667, 0
107.998664625, 1
107.998910833333, 0
108.048717958333, 1
108.048965125, 0
108.100023625, 1
108.10026875, 0
108.150315333333, 1
108.15056125, 0
108.201617708333, 1
108.201863208333, 0
108.251924041667, 1
108.252171083333, 0
108.30196125, 1
108.302208416667, 0
108.353272875, 1
108.35352025, 0
108.403331708333, 1
108.403578458333, 0
108.454630791667, 1
108.454876791667, 0
108.5046935, 1
108.504940458333, 0
108.555983416667, 1
108.556229583333, 0
108.606032875, 1
108.606279333333, 0
108.657343041667, 1
108.657590083333, 0
108.70739525, 1
108.707643125, 0
108.758683875, 1
108.758929125, 0
108.808737166667, 1
108.808985, 0
108.860034666667, 1
108.860281708333, 0
108.91032375, 1
108.910570791667, 0
108.96163975, 1
108.96188725, 0
109.011941708333, 1
109.012188416667, 0
109.061995375, 1
109.062242583333, 0
109.113286458333, 1
109.113531875, 0
109.163356041667, 1
109.1636035, 0
109.214648708333, 1
109.214895041667, 0
109.264712833333, 1
109.264959958333, 0
109.316007708333, 1
109.316252958333, 0
109.366068208333, 1
109.366314583333, 0
109.417369125, 1
109.417614791667, 0
109.467417916667, 1
109.467663875, 0
109.518704833333, 1
109.5189525, 0
109.568776375, 1
109.569023333333, 0
109.6200705, 1
109.620317666667, 0
109.670355666667, 1
109.670603583333, 0
109.721657541667, 1
109.72190375, 0
109.771948875, 1
109.772195166667, 0
109.822018041667, 1
109.82226325, 0
109.873331458333, 1
109.87357925, 0
109.923373958333, 1
109.923621458333, 0
109.974680791667, 1
109.974928125, 0
110.024731958333, 1
110.024978375, 0
110.076033916667, 1
110.076280666667, 0
110.126102791667, 1
110.12635075, 0
110.177408291667, 1
110.177655625, 0
110.227716083333, 1
110.227962458333, 0
110.279028208333, 1
110.279275708333, 0
110.329334916667, 1
110.329582, 0
110.379397, 1
110.37964425, 0
110.430706458333, 1
110.43095275, 0
110.480756458333, 1
110.48100375, 0
110.532050333333, 1
110.532296791667, 0
110.582108, 1
110.582353958333, 0
110.633387416667, 1
110.633634958333, 0
110.683451625, 1
110.68369775, 0
110.734741833333, 1
110.734989208333, 0
110.784807666667, 1
110.78505525, 0
110.836114541667, 1
110.836362208333, 0
110.886412541667, 1
110.886660458333, 0
110.937738375, 1
110.937986083333, 0
110.988023875, 1
110.988270625, 0
111.038077916667, 1
111.038326083333, 0
111.089377791667, 1
111.089623208333, 0
111.13943075, 1
111.139677833333, 0
111.190724541667, 1
111.190971833333, 0
111.240779083333, 1
111.241024458333, 0
111.292076583333, 1
111.29232225, 0
111.342143333333, 1
111.342390916667, 0
111.3934705, 1
111.393716791667, 0
111.443539333333, 1
111.443786541667, 0
111.494857916667, 1
111.495103208333, 0
111.545155041667, 1
111.545402458333, 0
111.596481166667, 1
111.596726833333, 0
111.646785625, 1
111.64703175, 0
111.69686225, 1
111.6971095, 0
111.748156791667, 1
111.748403666667, 0
111.798223375, 1
111.798471041667, 0
111.849513958333, 1
111.849760958333, 0
111.899779416667, 1
111.900026916667, 0
111.951066166667, 1
111.951313375, 0
112.001349916667, 1
112.001597083333, 0
112.051396583333, 1
112.051643625, 0
112.102692833333, 1
112.10293875, 0
112.152738208333, 1
112.15298475, 0
112.20403025, 1
112.204276166667, 0
112.254066583333, 1
112.254314375, 0
112.3053675, 1
112.305613583333, 0
112.35541225, 1
112.355659958333, 0
112.406706416667, 1
112.406953416667, 0
112.456763791667, 1
112.457011041667, 0
112.508061958333, 1
112.508308583333, 0
112.558138916667, 1
112.558386, 0
112.609433208333, 1
112.609678041667, 0
112.659470708333, 1
112.659717416667, 0
112.710763708333, 1
112.711010958333, 0
112.760819166667, 1
112.761064875, 0
112.81210725, 1
112.812355125, 0
112.862169125, 1
112.862416958333, 0
112.913491375, 1
112.9137375, 0
112.963543, 1
112.963788708333, 0
113.014835208333, 1
113.015083083333, 0
113.064889166667, 1
113.065134583333, 0
113.116187083333, 1
113.11643425, 0
113.166242, 1
113.166489416667, 0
113.217526416667, 1
113.217772958333, 0
113.267581375, 1
113.2678285, 0
113.318876041667, 1
113.319122125, 0
113.368922583333, 1
113.369167458333, 0
113.420201416667, 1
113.420448041667, 0
113.470247, 1
113.470492458333, 0
113.521543458333, 1
113.521790333333, 0
113.571587833333, 1
113.571835416667, 0
113.622895333333, 1
113.623141458333, 0
113.672953333333, 1
113.673201041667, 0
113.72427275, 1
113.72452, 0
113.774335708333, 1
113.774583208333, 0
113.82563025, 1
113.825877583333, 0
113.87594, 1
113.876186291667, 0
113.927230833333, 1
113.927476375, 0
113.977505916667, 1
113.97775275, 0
114.027553541667, 1
114.027799458333, 0
114.078829333333, 1
114.079076625, 0
114.128906208333, 1
114.129153083333, 0
114.180209416667, 1
114.180455875, 0
114.230266, 1
114.230511541667, 0
114.281558291667, 1
114.281804083333, 0
114.331631416667, 1
114.331877416667, 0
114.382938791667, 1
114.3831865, 0
114.432993791667, 1
114.433241208333, 0
114.484305333333, 1
114.484553, 0
114.534349916667, 1
114.534595625, 0
114.585639541667, 1
114.585886583333, 0
114.635691708333, 1
114.635938833333, 0
114.686989666667, 1
114.687237416667, 0
114.737272, 1
114.737518708333, 0
114.7885785, 1
114.788824875, 0
114.838871833333, 1
114.839118791667, 0
114.888909125, 1
114.889154666667, 0
114.940222, 1
114.940469333333, 0
114.990277333333, 1
114.99052325, 0
115.041586375, 1
115.041833625, 0
115.091645625, 1
115.09189225, 0
115.142943958333, 1
115.143189666667, 0
115.193018083333, 1
115.193265791667, 0
115.244318833333, 1
115.244566291667, 0
115.294364125, 1
115.294612125, 0
115.34565275, 1
115.345899958333, 0
115.395701916667, 1
115.395947833333, 0
115.446996625, 1
115.447241833333, 0
115.4970575, 1
115.4973045, 0
115.548351166667, 1
115.548598666667, 0
115.598618583333, 1
115.598866541667, 0
115.6499145, 1
115.650162625, 0
115.700183916667, 1
115.700429875, 0
115.750262041667, 1
115.750510291667, 0
115.801548583333, 1
115.801795416667, 0
115.851603666667, 1
115.851851458333, 0
115.902888916667, 1
115.903136458333, 0
115.952944416667, 1
115.953192208333, 0
116.004235708333, 1
116.004482083333, 0
116.054283541667, 1
116.054530125, 0
116.1055905, 1
116.105837083333, 0
116.155658125, 1
116.155903291667, 0
116.206966416667, 1
116.20721275, 0
116.257042625, 1
116.257288666667, 0
116.308336, 1
116.308582, 0
116.358397208333, 1
116.358644416667, 0
116.409692458333, 1
116.409938416667, 0
116.459751958333, 1
116.459999125, 0
116.511063333333, 1
116.511311, 0
116.561129458333, 1
116.561375541667, 0
116.612429625, 1
116.612676791667, 0
116.662704583333, 1
116.662952083333, 0
116.714015458333, 1
116.714261291667, 0
116.764316666667, 1
116.764562958333, 0
116.814362916667, 1
116.814610208333, 0
116.86564925, 1
116.865895916667, 0
116.915684416667, 1
116.915930083333, 0
116.966987, 1
116.967234041667, 0
117.017042458333, 1
117.017288041667, 0
117.0683445, 1
117.068591916667, 0
117.118386291667, 1
117.118632041667, 0
117.169660625, 1
117.169908041667, 0
117.219729916667, 1
117.219975125, 0
117.27101425, 1
117.271261416667, 0
117.321071375, 1
117.321317625, 0
117.372385041667, 1
117.372632416667, 0
117.422454625, 1
117.422700916667, 0
117.473754583333, 1
117.474001583333, 0
117.523806375, 1
117.524053833333, 0
117.575123541667, 1
117.575370875, 0
117.62517325, 1
117.625420666667, 0
117.676495875, 1
117.676743583333, 0
117.726765875, 1
117.727013541667, 0
117.778072458333, 1
117.77831875, 0
117.828350708333, 1
117.828597958333, 0
117.878400375, 1
117.878647083333, 0
117.929707208333, 1
117.929954375, 0
117.979764041667, 1
117.980010291667, 0
118.031062958333, 1
118.031308416667, 0
118.081133583333, 1
118.081380666667, 0
118.132429125, 1
118.132677166667, 0
118.182480375, 1
118.182727041667, 0
118.233759166667, 1
118.234006416667, 0
118.283812, 1
118.284059041667, 0
118.335097541667, 1
118.335343125, 0
118.3851575, 1
118.385404583333, 0
118.436476875, 1
118.436723333333, 0
118.486515541667, 1
118.48676325, 0
118.537803541667, 1
118.538050625, 0
118.587851, 1
118.588098291667, 0
118.639154083333, 1
118.639401416667, 0
118.689224208333, 1
118.689470958333, 0
118.740524875, 1
118.740772208333, 0
118.790564791667, 1
118.790811791667, 0
118.841866166667, 1
118.842111916667, 0
118.892163041667, 1
118.892409708333, 0
118.943469791667, 1
118.9437155, 0
118.993770416667, 1
118.994016458333, 0
119.043835041667, 1
119.044082291667, 0
119.095121291667, 1
119.09536725, 0
119.1451585, 1
119.145405875, 0
119.196455625, 1
119.196700708333, 0
119.246498833333, 1
119.246745666667, 0
119.29779775, 1
119.298045458333, 0
119.347849083333, 1
119.348096208333, 0
119.399159791667, 1
119.399406166667, 0
119.449224875, 1
119.449472041667, 0
119.500525, 1
119.500772125, 0
119.550562958333, 1
119.550810125, 0
119.601863541667, 1
119.602109958333, 0
119.651922791667, 1
119.652168625, 0
119.703204208333, 1
119.703449291667, 0
119.753245791667, 1
119.753491, 0
119.804528041667, 1
119.804774375, 0
119.854601416667, 1
119.854847375, 0
119.905914583333, 1
119.906160625, 0
119.955985583333, 1
119.956232958333, 0
120.007277291667, 1
120.007524083333, 0
120.057569208333, 1
120.057816541667, 0
120.108879375, 1
120.109126416667, 0
120.159172291667, 1
120.1594195, 0
120.209222916667, 1
120.209471, 0
120.26050925, 1
120.260754416667, 0
120.3105515, 1
120.310796875, 0
120.361859208333, 1
120.362106666667, 0
120.411909541667, 1
120.412156625, 0
120.463208958333, 1
120.463455, 0
120.513245625, 1
120.513491333333, 0
120.56454775, 1
120.564794541667, 0
120.614615875, 1
120.614864416667, 0
120.66591325, 1
120.666161166667, 0
120.715973791667, 1
120.716219958333, 0
120.767265791667, 1
120.767511791667, 0
120.817331041667, 1
120.817576583333, 0
120.868614083333, 1
120.868859958333, 0
120.918891916667, 1
120.919137541667, 0
120.970205625, 1
120.970452833333, 0
121.020490333333, 1
121.02073575, 0
121.0705425, 1
121.070788666667, 0
121.121839583333, 1
121.122087041667, 0
121.171871083333, 1
121.172116708333, 0
121.223167541667, 1
121.223414791667, 0
121.273210541667, 1
121.273457125, 0
121.324497708333, 1
121.324744041667, 0
121.374562458333, 1
121.374808166667, 0
121.425880458333, 1
121.426126291667, 0
121.475957291667, 1
121.476203125, 0
121.527244875, 1
121.527492, 0
121.577287125, 1
121.577532666667, 0
121.628568458333, 1
121.628816083333, 0
121.67862325, 1
121.678869291667, 0
121.729904, 1
121.730151291667, 0
121.77994475, 1
121.780191833333, 0
121.831227541667, 1
121.831474125, 0
121.881278833333, 1
121.881526708333, 0
121.932603208333, 1
121.932849583333, 0
121.982647458333, 1
121.982894875, 0
122.033953916667, 1
122.034201166667, 0
122.084008791667, 1
122.084255125, 0
122.135318958333, 1
122.135565458333, 0
122.185373458333, 1
122.185619916667, 0
122.236683583333, 1
122.23692875, 0
122.286967458333, 1
122.287213375, 0
122.338265, 1
122.338512208333, 0
122.388546791667, 1
122.388793291667, 0
122.438607125, 1
122.438853708333, 0
122.489894916667, 1
122.490141666667, 0
122.539948333333, 1
122.540195083333, 0
122.591250791667, 1
122.591496583333, 0
122.641303958333, 1
122.641549708333, 0
122.692599, 1
122.692846041667, 0
122.742677833333, 1
122.74292575, 0
122.793996833333, 1
122.794244541667, 0
122.844053291667, 1
122.84430025, 0
122.895346166667, 1
122.895593875, 0
122.945388041667, 1
122.945634833333, 0
122.996681791667, 1
122.996928166667, 0
123.046729958333, 1
123.046976208333, 0
123.098032625, 1
123.09827875, 0
123.148075666667, 1
123.148321833333, 0
123.199359708333, 1
123.199606666667, 0
123.249412125, 1
123.249658458333, 0
123.300696833333, 1
123.300944541667, 0
123.350749458333, 1
123.350996583333, 0
123.402036791667, 1
123.4022835, 0
123.452083458333, 1
123.452329666667, 0
123.503385708333, 1
123.503633541667, 0
123.553432333333, 1
123.553680125, 0
123.604740583333, 1
123.60498775, 0
123.65481475, 1
123.65506175, 0
123.706128583333, 1
123.70637575, 0
123.756436541667, 1
123.756684041667, 0
123.807758875, 1
123.808005041667, 0
123.858047666667, 1
123.858295208333, 0
123.908083375, 1
123.9083285, 0
123.959371791667, 1
123.959619083333, 0
124.009411208333, 1
124.009657583333, 0
124.0607355, 1
124.060982375, 0
124.110791583333, 1
124.111038, 0
124.162092916667, 1
124.162341125, 0
124.212137625, 1
124.212383791667, 0
124.2634455, 1
124.26369175, 0
124.313503291667, 1
124.313750125, 0
124.364813458333, 1
124.365060166667, 0
124.415108375, 1
124.415354791667, 0
124.466401375, 1
124.466647875, 0
124.516678458333, 1
124.516926541667, 0
124.566741375, 1
124.566988458333, 0
124.618070916667, 1
124.618316625, 0
124.668111791667, 1
124.66835825, 0
124.719387083333, 1
124.719633541667, 0
124.769439333333, 1
124.769686166667, 0
124.820744625, 1
124.820992166667, 0
124.870796875, 1
124.871043875, 0
124.922095125, 1
124.922342625, 0
124.972161291667, 1
124.97240875, 0
125.02343425, 1
125.023681541667, 0
125.073493291667, 1
125.073741083333, 0
125.124780875, 1
125.125027916667, 0
125.174829791667, 1
125.175077083333, 0
125.226141833333, 1
125.226387916667, 0
125.27618725, 1
125.27643325, 0
125.327494, 1
125.327741833333, 0
125.377559958333, 1
125.377805708333, 0
125.428869291667, 1
125.429116041667, 0
125.479155791667, 1
125.479401833333, 0
125.530431458333, 1
125.530678583333, 0
125.580707708333, 1
125.580954083333, 0
125.630746791667, 1
125.630993458333, 0
125.682039166667, 1
125.68228675, 0
125.732077333333, 1
125.73232275, 0
125.783384541667, 1
125.783632083333, 0
125.833459833333, 1
125.833707166667, 0
125.884760916667, 1
125.8850075, 0
125.934831333333, 1
125.935078541667, 0
125.986125375, 1
125.986371416667, 0
126.036175041667, 1
126.036421541667, 0
126.087478333333, 1
126.087723791667, 0
126.137543375, 1
126.137791333333, 0
126.188829791667, 1
126.189076458333, 0
126.238892041667, 1
126.239139291667, 0
126.290184291667, 1
126.290430375, 0
126.340253916667, 1
126.340501291667, 0
126.39154825, 1
126.391794125, 0
126.441618875, 1
126.441864958333, 0
126.492918958333, 1
126.493165791667, 0
126.543208583333, 1
126.543455875, 0
126.594527333333, 1
126.594772791667, 0
126.644807958333, 1
126.645054208333, 0
126.694858583333, 1
126.695106166667, 0
126.746169791667, 1
126.7464175, 0
126.796236458333, 1
126.796484625, 0
126.847537291667, 1
126.847784166667, 0
126.897612541667, 1
126.897858916667, 0
126.94892125, 1
126.949167375, 0
126.999002708333, 1
126.999248416667, 0
127.050297833333, 1
127.0505445, 0
127.100595583333, 1
127.100842625, 0
127.151895041667, 1
127.152142708333, 0
127.202197083333, 1
127.202445041667, 0
127.252250041667, 1
127.252495875, 0
127.303555375, 1
127.303801875, 0
127.353624041667, 1
127.353869458333, 0
127.404916708333, 1
127.405164, 0
127.454985541667, 1
127.455232333333, 0
127.506263, 1
127.506510333333, 0
127.556310375, 1
127.556557125, 0
127.607603291667, 1
127.607849208333, 0
127.657640916667, 1
127.657888583333, 0
127.708962708333, 1
127.709209375, 0
127.759027416667, 1
127.759272875, 0
127.8103045, 1
127.810549791667, 0
127.86036575, 1
127.860611541667, 0
127.911667291667, 1
127.911914333333, 0
127.961730583333, 1
127.961975833333, 0
128.013031291667, 1
128.013278791667, 0
128.063299208333, 1
128.063546791667, 0
128.114589791667, 1
128.11483675, 0
128.164892041667, 1
128.165139375, 0
128.214944291667, 1
128.215191541667, 0
128.266246125, 1
128.266492958333, 0
128.316299083333, 1
128.31654675, 0
128.367609916667, 1
128.367857041667, 0
128.417656916667, 1
128.417902416667, 0
128.468955875, 1
128.469201583333, 0
128.519007041667, 1
128.51925275, 0
128.570315875, 1
128.570561583333, 0
128.62035975, 1
128.620606791667, 0
128.671658541667, 1
128.671906208333, 0
128.721713625, 1
128.721961208333, 0
128.773007333333, 1
128.773255, 0
128.823049, 1
128.823295625, 0
128.874334708333, 1
128.874580333333, 0
128.924379, 1
128.92462475, 0
128.975684, 1
128.975931, 0
129.025745166667, 1
129.02599175, 0
129.07702725, 1
129.077273041667, 0
129.127080791667, 1
129.127327083333, 0
129.17839575, 1
129.17864375, 0
129.228465416667, 1
129.228711875, 0
129.279743625, 1
129.279989875, 0
129.329804833333, 1
129.330050416667, 0
129.3810905, 1
129.381336208333, 0
129.431166708333, 1
129.4314145, 0
129.482450125, 1
129.482697541667, 0
129.532753208333, 1
129.533000791667, 0
129.584068666667, 1
129.584314375, 0
129.634366416667, 1
129.634614416667, 0
129.684420625, 1
129.684667333333, 0
129.735731, 1
129.735976958333, 0
129.785778208333, 1
129.786025416667, 0
129.837062833333, 1
129.837310416667, 0
129.887111208333, 1
129.887357708333, 0
129.938409791667, 1
129.938654583333, 0
129.988457166667, 1
129.988704708333, 0
130.039771541667, 1
130.040019041667, 0
130.089817291667, 1
130.090062666667, 0
130.141124625, 1
130.141372416667, 0
130.191180125, 1
130.191426041667, 0
130.242479625, 1
130.242726833333, 0
130.292754208333, 1
130.29300075, 0
130.344071208333, 1
130.344319333333, 0
130.394372625, 1
130.394620041667, 0
130.44444475, 1
130.444691916667, 0
130.4957405, 1
130.495987625, 0
130.545799166667, 1
130.546047083333, 0
130.597110875, 1
130.597356458333, 0
130.647178208333, 1
130.647425291667, 0
130.698481708333, 1
130.698728958333, 0
130.748529416667, 1
130.748775666667, 0
130.799831416667, 1
130.800079458333, 0
130.850118875, 1
130.850364791667, 0
130.901434875, 1
130.901681708333, 0
130.951734291667, 1
130.951980708333, 0
131.001772541667, 1
131.00201975, 0
131.053071583333, 1
131.05331775, 0
131.1031495, 1
131.103396333333, 0
131.154472333333, 1
131.1547185, 0
131.204523791667, 1
131.2047705, 0
131.255793166667, 1
131.256040625, 0
131.305831291667, 1
131.306078833333, 0
131.357130541667, 1
131.357377041667, 0
131.40719925, 1
131.40744625, 0
131.458501875, 1
131.458748625, 0
131.508565666667, 1
131.508812791667, 0
131.559877041667, 1
131.560125541667, 0
131.610170291667, 1
131.610418375, 0
131.661475166667, 1
131.661722208333, 0
131.711775708333, 1
131.712021833333, 0
131.761840916667, 1
131.762087583333, 0
131.813139708333, 1
131.813387333333, 0
131.86318625, 1
131.863433958333, 0
131.9144985, 1
131.914745833333, 0
131.964563375, 1
131.964809583333, 0
132.015848791667, 1
132.0160965, 0
132.065904958333, 1
132.066151416667, 0
132.117199708333, 1
132.117446375, 0
132.167240791667, 1
132.167486375, 0
132.218534125, 1
132.218781208333, 0
132.268588958333, 1
132.268836041667, 0
132.319905208333, 1
132.32015225, 0
132.37019825, 1
132.370444666667, 0
132.421526333333, 1
132.421773833333, 0
132.471810333333, 1
132.472057416667, 0
132.521864, 1
132.522111958333, 0
132.573152541667, 1
132.573398041667, 0
132.623216416667, 1
132.623463458333, 0
132.674512708333, 1
132.67475925, 0
132.724552708333, 1
132.724798375, 0
132.775841208333, 1
132.776088375, 0
132.825900666667, 1
132.826146208333, 0
132.877194375, 1
132.87744, 0
132.927240458333, 1
132.927486458333, 0
132.978525791667, 1
132.978772916667, 0
133.028571333333, 1
133.028818625, 0
133.079889791667, 1
133.080138041667, 0
133.12994525, 1
133.130191041667, 0
133.181258791667, 1
133.18150525, 0
133.231315916667, 1
133.231562583333, 0
133.28262125, 1
133.282868541667, 0
133.332678875, 1
133.332924708333, 0
133.383983375, 1
133.38422925, 0
133.434268875, 1
133.434516, 0
133.485572916667, 1
133.485818791667, 0
133.535865375, 1
133.536113083333, 0
133.585935, 1
133.58618175, 0
133.637235291667, 1
133.637482958333, 0
133.687296541667, 1
133.687543666667, 0
133.73860675, 1
133.738852, 0
133.78867125, 1
133.788919, 0
133.839965541667, 1
133.840212666667, 0
133.89003525, 1
133.890282791667, 0
133.941321583333, 1
133.941566916667, 0
133.991395833333, 1
133.991643833333, 0
134.042706875, 1
134.042955458333, 0
134.093013708333, 1
134.093260916667, 0
134.144332291667, 1
134.144579833333, 0
134.194610708333, 1
134.19485725, 0
134.244663166667, 1
134.244908958333, 0
134.295956583333, 1
134.296203791667, 0
134.345994583333, 1
134.346241583333, 0
134.397311333333, 1
134.397558083333, 0
134.447375541667, 1
134.447621333333, 0
134.498676916667, 1
134.498924083333, 0
134.548722166667, 1
134.548968041667, 0
134.600038, 1
134.600283541667, 0
134.650086041667, 1
134.650333708333, 0
134.70139475, 1
134.701640458333, 0
134.751677833333, 1
134.751925041667, 0
134.802979, 1
134.803226833333, 0
134.853275166667, 1
134.853521, 0
134.903323833333, 1
134.903569583333, 0
134.954648, 1
134.954895416667, 0
135.0047015, 1
135.004947958333, 0
135.05600325, 1
135.056249916667, 0
135.106075375, 1
135.106322708333, 0
135.157367375, 1
135.157615416667, 0
135.207438875, 1
135.2076865, 0
135.258735416667, 1
135.258983416667, 0
135.3088075, 1
135.309055333333, 0
135.360125708333, 1
135.360371708333, 0
135.410420541667, 1
135.410667458333, 0
135.46171575, 1
135.461963125, 0
135.511980291667, 1
135.512227416667, 0
135.562032875, 1
135.562280625, 0
135.613343458333, 1
135.613590416667, 0
135.663404208333, 1
135.663650875, 0
135.714714458333, 1
135.714961958333, 0
135.76477325, 1
135.765020291667, 0
135.816091916667, 1
135.816340083333, 0
135.86616325, 1
135.866408375, 0
135.917472083333, 1
135.917719458333, 0
135.96775575, 1
135.968003625, 0
136.019057833333, 1
136.019305375, 0
136.069360291667, 1
136.069607458333, 0
136.119411541667, 1
136.119659666667, 0
136.170729875, 1
136.170976916667, 0
136.220799458333, 1
136.221045291667, 0
136.27211125, 1
136.272359125, 0
136.322145416667, 1
136.322392458333, 0
136.373440416667, 1
136.373687625, 0
136.423510375, 1
136.4237585, 0
136.474832041667, 1
136.475079541667, 0
136.525109166667, 1
136.525356791667, 0
136.57639925, 1
136.576646541667, 0
136.626693, 1
136.626940333333, 0
136.676762666667, 1
136.67701075, 0
136.728065, 1
136.728310666667, 0
136.778116041667, 1
136.778362958333, 0
